0.01,0.01,1.0,1.0
0.017894736842105262,0.01,1.0,1.0
0.02578947368421053,0.01,1.0,1.0
0.03368421052631579,0.01,1.0,1.0
0.041578947368421056,0.01,1.0,1.0
0.049473684210526316,0.01,1.0,1.0
0.05736842105263158,0.01,1.0,1.0
0.06526315789473684,0.01,1.0,1.0
0.0731578947368421,0.01,1.0,1.0
0.08105263157894736,0.01,1.0,1.0
0.08894736842105262,0.01,1.0,1.0
0.0968421052631579,0.01,1.0,1.0
0.10473684210526316,0.01,1.0,1.0
0.11263157894736842,0.01,1.0,1.0
0.12052631578947369,0.01,0.0,0.0
0.12842105263157896,0.01,0.0,0.9795918367346939
0.13631578947368422,0.01,0.0,0.9795918367346939
0.14421052631578948,0.01,0.0,0.9795918367346939
0.15210526315789474,0.01,0.0,0.9795918367346939
0.16,0.01,0.0,0.9795918367346939
0.01,0.07842105263157895,1.0,1.0
0.017894736842105262,0.07842105263157895,1.0,1.0
0.02578947368421053,0.07842105263157895,1.0,1.0
0.03368421052631579,0.07842105263157895,1.0,1.0
0.041578947368421056,0.07842105263157895,1.0,1.0
0.049473684210526316,0.07842105263157895,1.0,1.0
0.05736842105263158,0.07842105263157895,1.0,1.0
0.06526315789473684,0.07842105263157895,1.0,1.0
0.0731578947368421,0.07842105263157895,1.0,1.0
0.08105263157894736,0.07842105263157895,1.0,1.0
0.08894736842105262,0.07842105263157895,1.0,1.0
0.0968421052631579,0.07842105263157895,1.0,1.0
0.10473684210526316,0.07842105263157895,1.0,1.0
0.11263157894736842,0.07842105263157895,0.0,0.0
0.12052631578947369,0.07842105263157895,0.0,0.0
0.12842105263157896,0.07842105263157895,0.0,0.0
0.13631578947368422,0.07842105263157895,0.0,0.0
0.14421052631578948,0.07842105263157895,0.0,0.0
0.15210526315789474,0.07842105263157895,0.0,0.0
0.16,0.07842105263157895,0.0,0.0
0.01,0.1468421052631579,1.0,1.0
0.017894736842105262,0.1468421052631579,1.0,1.0
0.02578947368421053,0.1468421052631579,1.0,1.0
0.03368421052631579,0.1468421052631579,1.0,1.0
0.041578947368421056,0.1468421052631579,1.0,1.0
0.049473684210526316,0.1468421052631579,1.0,1.0
0.05736842105263158,0.1468421052631579,1.0,1.0
0.06526315789473684,0.1468421052631579,1.0,1.0
0.0731578947368421,0.1468421052631579,1.0,1.0
0.08105263157894736,0.1468421052631579,1.0,1.0
0.08894736842105262,0.1468421052631579,0.0,0.0
0.0968421052631579,0.1468421052631579,0.0,0.0
0.10473684210526316,0.1468421052631579,0.0,0.0
0.11263157894736842,0.1468421052631579,0.0,0.0
0.12052631578947369,0.1468421052631579,0.0,0.0
0.12842105263157896,0.1468421052631579,0.0,0.0
0.13631578947368422,0.1468421052631579,0.0,0.0
0.14421052631578948,0.1468421052631579,0.0,0.0
0.15210526315789474,0.1468421052631579,0.0,0.0
0.16,0.1468421052631579,0.0,0.0
0.01,0.21526315789473688,1.0,1.0
0.017894736842105262,0.21526315789473688,1.0,1.0
0.02578947368421053,0.21526315789473688,1.0,1.0
0.03368421052631579,0.21526315789473688,1.0,1.0
0.041578947368421056,0.21526315789473688,1.0,1.0
0.049473684210526316,0.21526315789473688,1.0,1.0
0.05736842105263158,0.21526315789473688,0.0,0.0
0.06526315789473684,0.21526315789473688,0.0,0.0
0.0731578947368421,0.21526315789473688,0.0,0.0
0.08105263157894736,0.21526315789473688,0.0,0.0
0.08894736842105262,0.21526315789473688,0.0,0.0
0.0968421052631579,0.21526315789473688,0.0,0.0
0.10473684210526316,0.21526315789473688,0.0,0.0
0.11263157894736842,0.21526315789473688,0.0,0.0
