0.0,1e-06,1.0000000000000002,1.0000000000000002
0.02040816326530612,1e-06,0.9999999999970718,1.0000000000000002
0.04081632653061224,1e-06,0.999999230286973,1.0000000000000002
0.061224489795918366,1e-06,0.9999468304259564,1.0000000000000002
0.08163265306122448,1e-06,0.9995318836596573,1.0000000000000002
0.1020408163265306,1e-06,0.9982219585442664,1.0000000000000002
0.12244897959183673,1e-06,0.995559467355376,1.0000000000000002
0.14285714285714285,1e-06,0.9912756335320281,1.0000000000000002
0.16326530612244897,1e-06,0.9852462321482152,1.0000000000000002
0.18367346938775508,1e-06,0.9774246663707612,1.0000000000000002
0.2040816326530612,1e-06,0.9678391377872276,1.0000000000000002
0.22448979591836732,1e-06,0.9565094625050112,1.0000000000000002
0.24489795918367346,1e-06,0.943458723933951,1.0000000000000002
0.26530612244897955,1e-06,0.9285791591307461,1.0000000000000002
0.2857142857142857,1e-06,0.9120449459201533,1.0000000000000002
0.3061224489795918,1e-06,0.8937819406634335,1.0000000000000002
0.32653061224489793,1e-06,0.8737528225139335,1.0000000000000002
0.3469387755102041,1e-06,0.8519574669356251,1.0000000000000002
0.36734693877551017,1e-06,0.8283033258368541,1.0000000000000002
0.3877551020408163,1e-06,0.8024777249528865,1.0000000000000002
0.4081632653061224,1e-06,0.7747458027899439,1.0000000000000002
0.42857142857142855,1e-06,0.7446923506349964,1.0000000000000002
0.44897959183673464,1e-06,0.7121569980634659,1.0000000000000002
0.4693877551020408,1e-06,0.6768761275466009,1.0000000000000002
0.4897959183673469,1e-06,0.638127467781975,1.0000000000000002
0.5102040816326531,1e-06,0.5967834215679182,1.0000000000000002
0.5306122448979591,1e-06,0.5488488142444148,1.0000000000000002
0.5510204081632653,1e-06,0.49633557755310387,1.0000000000000002
0.5714285714285714,1e-06,0.4352000389329141,1.0000000000000002
0.5918367346938775,1e-06,0.36322043859843023,1.0000000000000002
0.6122448979591836,1e-06,0.2695364549723381,1.0000000000000002
0.6326530612244897,1e-06,0.10954591716966408,1.0000000000000002
0.6530612244897959,1e-06,0.0237708843544951,1.0000000000000002
0.673469387755102,1e-06,0.0,1.0000000000000002
0.6938775510204082,1e-06,8.794679394463767e-14,1.0000000000000002
0.7142857142857142,1e-06,6.417187744731101e-13,1.0000000000000002
0.7346938775510203,1e-06,2.783518957111611e-05,1.0000000000000002
0.7551020408163265,1e-06,2.955141142011765e-05,1.0000000000000002
0.7755102040816326,1e-06,5.382354718169724e-13,1.0000000000000002
0.7959183673469387,1e-06,5.421010862427522e-20,1.0000000000000002
0.8163265306122448,1e-06,1.6940658945086007e-21,1.0000000000000002
0.836734693877551,1e-06,0.0,1.0000000000000002
0.8571428571428571,1e-06,1.2083412479456379e-05,1.0000000000000002
0.8775510204081632,1e-06,4.1891728377388415e-06,1.0000000000000002
0.8979591836734693,1e-06,9.682409388145352e-12,1.0000000000000002
0.9183673469387754,1e-06,2.8847187225761184e-12,1.0000000000000002
0.9387755102040816,1e-06,0.0,1.0000000000000002
0.9591836734693877,1e-06,1.0842021724855044e-19,1.0000000000000002
0.9795918367346939,1e-06,1.0842021724855044e-19,1.0000000000000002
1.0,1e-06,0.0,1.0000000000000002
0.0,0.04081730612244898,1.0000000000000002,1.0000000000000002
0.02040816326530612,0.04081730612244898,0.9999999999771149,0.9999999999592466
0.04081632653061224,0.04081730612244898,0.9999988421197624,0.9999988421418272
0.061224489795918366,0.04081730612244898,0.9999342602631834,0.9999548694851016
0.08163265306122448,0.04081730612244898,0.9994272306309689,0.9997020944266307
0.1020408163265306,0.04081730612244898,0.9975347792706224,0.9989896641203531
0.12244897959183673,0.04081730612244898,0.99171233341749,0.9973427858096872
0.14285714285714285,0.04081730612244898,0.965030371146522,0.9928791469887948
0.16326530612244897,0.04081730612244898,0.9608768850278742,0.9945818739821886
0.18367346938775508,0.04081730612244898,0.956557729751741,0.996110464787167
0.2040816326530612,0.04081730612244898,0.9524001437602403,0.9975375860096858
