0.1105263157894737,0.21526315789473688,0.9866220735785953,0.9832775919732442
0.11842105263157895,0.21526315789473688,0.9866220735785953,0.979933110367893
0.12631578947368421,0.21526315789473688,0.9732441471571907,0.9698996655518395
0.13421052631578947,0.21526315789473688,0.01672240802675584,0.8494983277591973
0.14210526315789473,0.21526315789473688,0.02341137123745818,0.8528428093645485
0.15,0.21526315789473688,0.01672240802675584,0.8528428093645485
0.0,0.2836842105263158,1.0,1.0
0.007894736842105263,0.2836842105263158,1.0,1.0
0.015789473684210527,0.2836842105263158,1.0,1.0
0.02368421052631579,0.2836842105263158,1.0,1.0
0.031578947368421054,0.2836842105263158,1.0,0.9966555183946488
0.039473684210526314,0.2836842105263158,1.0,0.9966555183946488
0.04736842105263158,0.2836842105263158,1.0,0.9933110367892977
0.05526315789473685,0.2836842105263158,1.0,0.9933110367892977
0.06315789473684211,0.2836842105263158,0.9933110367892977,0.9899665551839465
0.07105263157894737,0.2836842105263158,0.9933110367892977,0.9866220735785953
0.07894736842105263,0.2836842105263158,0.9866220735785953,0.979933110367893
0.0868421052631579,0.2836842105263158,0.9866220735785953,0.9765886287625418
0.09473684210526316,0.2836842105263158,0.979933110367893,0.9698996655518395
0.10263157894736842,0.2836842105263158,0.9732441471571907,0.959866220735786
0.1105263157894737,0.2836842105263158,0.959866220735786,0.9464882943143813
0.11842105263157895,0.2836842105263158,0.02341137123745818,0.7959866220735786
0.12631578947368421,0.2836842105263158,0.02341137123745818,0.7993311036789298
0.13421052631578947,0.2836842105263158,0.02341137123745818,0.802675585284281
0.14210526315789473,0.2836842105263158,0.01672240802675584,0.802675585284281
0.15,0.2836842105263158,0.02341137123745818,0.8060200668896321
0.0,0.35210526315789475,1.0,0.9933110367892977
0.007894736842105263,0.35210526315789475,0.9933110367892977,0.9899665551839465
0.015789473684210527,0.35210526315789475,0.9933110367892977,0.9866220735785953
0.02368421052631579,0.35210526315789475,0.9933110367892977,0.9832775919732442
0.031578947368421054,0.35210526315789475,0.9933110367892977,0.979933110367893
0.039473684210526314,0.35210526315789475,0.9866220735785953,0.9765886287625418
0.04736842105263158,0.35210526315789475,0.9866220735785953,0.9732441471571907
0.05526315789473685,0.35210526315789475,0.9866220735785953,0.9698996655518395
0.06315789473684211,0.35210526315789475,0.979933110367893,0.9632107023411371
0.07105263157894737,0.35210526315789475,0.9732441471571907,0.9531772575250836
0.07894736842105263,0.35210526315789475,0.9665551839464883,0.9431438127090301
0.0868421052631579,0.35210526315789475,0.959866220735786,0.9331103678929765
0.09473684210526316,0.35210526315789475,0.9464882943143813,0.9163879598662207
0.10263157894736842,0.35210526315789475,0.02341137123745818,0.7424749163879598
0.1105263157894737,0.35210526315789475,0.02341137123745818,0.745819397993311
0.11842105263157895,0.35210526315789475,0.02341137123745818,0.745819397993311
0.12631578947368421,0.35210526315789475,0.02341137123745818,0.7491638795986622
0.13421052631578947,0.35210526315789475,0.02341137123745818,0.7525083612040133
0.14210526315789473,0.35210526315789475,0.01672240802675584,0.7525083612040133
0.15,0.35210526315789475,0.01672240802675584,0.7558528428093645
0.0,0.42052631578947375,0.9866220735785953,0.9698996655518395
0.007894736842105263,0.42052631578947375,0.9866220735785953,0.9665551839464883
0.015789473684210527,0.42052631578947375,0.979933110367893,0.959866220735786
0.02368421052631579,0.42052631578947375,0.979933110367893,0.9565217391304348
0.031578947368421054,0.42052631578947375,0.9732441471571907,0.9498327759197325
0.039473684210526314,0.42052631578947375,0.9732441471571907,0.9431438127090301
0.04736842105263158,0.42052631578947375,0.9665551839464883,0.9331103678929765
0.05526315789473685,0.42052631578947375,0.959866220735786,0.923076923076923
0.06315789473684211,0.42052631578947375,0.9531772575250836,0.9130434782608695
0.07105263157894737,0.42052631578947375,0.939799331103679,0.8963210702341137
0.07894736842105263,0.42052631578947375,0.919732441471572,0.8695652173913043
0.0868421052631579,0.42052631578947375,0.02341137123745818,0.6822742474916388
0.09473684210526316,0.42052631578947375,0.02341137123745818,0.68561872909699
0.10263157894736842,0.42052631578947375,0.02341137123745818,0.6889632107023411
0.1105263157894737,0.42052631578947375,0.02341137123745818,0.6923076923076923
0.11842105263157895,0.42052631578947375,0.02341137123745818,0.6956521739130435
0.12631578947368421,0.42052631578947375,0.02341137123745818,0.6989966555183946
0.13421052631578947,0.42052631578947375,0.02341137123745818,0.7023411371237458
0.14210526315789473,0.42052631578947375,0.02341137123745818,0.705685618729097
0.15,0.42052631578947375,0.01672240802675584,0.705685618729097
0.0,0.4889473684210527,0.9665551839464883,0.9331103678929765
0.007894736842105263,0.4889473684210527,0.959866220735786,0.923076923076923
0.015789473684210527,0.4889473684210527,0.959866220735786,0.9163879598662207
0.02368421052631579,0.4889473684210527,0.9531772575250836,0.9063545150501672
0.031578947368421054,0.4889473684210527,0.9464882943143813,0.8963210702341137
0.039473684210526314,0.4889473684210527,0.939799331103679,0.8862876254180602
0.04736842105263158,0.4889473684210527,0.9331103678929766,0.8729096989966555
0.05526315789473685,0.4889473684210527,0.9130434782608696,0.8494983277591973
0.06315789473684211,0.4889473684210527,0.8862876254180603,0.8160535117056856
0.07105263157894737,0.4889473684210527,0.030100334448160515,0.6220735785953178
0.07894736842105263,0.4889473684210527,0.02341137123745818,0.6254180602006689
0.0868421052631579,0.4889473684210527,0.02341137123745818,0.6321070234113713
0.09473684210526316,0.4889473684210527,0.02341137123745818,0.6354515050167224
0.10263157894736842,0.4889473684210527,0.02341137123745818,0.6387959866220736
0.1105263157894737,0.4889473684210527,0.02341137123745818,0.6421404682274248
0.11842105263157895,0.4889473684210527,0.02341137123745818,0.6454849498327759
0.12631578947368421,0.4889473684210527,0.02341137123745818,0.6488294314381271
0.13421052631578947,0.4889473684210527,0.02341137123745818,0.6521739130434783
0.14210526315789473,0.4889473684210527,0.02341137123745818,0.6555183946488294
0.15,0.4889473684210527,0.02341137123745818,0.6588628762541806
0.0,0.5573684210526316,0.939799331103679,0.8762541806020067
0.007894736842105263,0.5573684210526316,0.9331103678929766,0.8662207357859532
0.015789473684210527,0.5573684210526316,0.9264214046822743,0.8528428093645485
0.02368421052631579,0.5573684210526316,0.9130434782608696,0.8361204013377926
0.031578947368421054,0.5573684210526316,0.9063545150501673,0.822742474916388
0.039473684210526314,0.5573684210526316,0.8862876254180603,0.7959866220735786
0.04736842105263158,0.5573684210526316,0.8595317725752507,0.7625418060200668
0.05526315789473685,0.5573684210526316,0.030100334448160515,0.5551839464882943
0.06315789473684211,0.5573684210526316,0.030100334448160515,0.5618729096989966
0.07105263157894737,0.5573684210526316,0.030100334448160515,0.568561872909699
0.07894736842105263,0.5573684210526316,0.030100334448160515,0.5719063545150501
0.0868421052631579,0.5573684210526316,0.02341137123745818,0.5785953177257525
0.09473684210526316,0.5573684210526316,0.02341137123745818,0.5819397993311036
0.10263157894736842,0.5573684210526316,0.02341137123745818,0.5852842809364548
0.1105263157894737,0.5573684210526316,0.02341137123745818,0.5919732441471571
0.11842105263157895,0.5573684210526316,0.02341137123745818,0.5953177257525083
0.12631578947368421,0.5573684210526316,0.02341137123745818,0.5986622073578595
0.13421052631578947,0.5573684210526316,0.02341137123745818,0.6020066889632107
0.14210526315789473,0.5573684210526316,0.02341137123745818,0.6053511705685619
0.15,0.5573684210526316,0.02341137123745818,0.6086956521739131
0.0,0.6257894736842106,0.899665551839465,0.802675585284281
0.007894736842105263,0.6257894736842106,0.8862876254180603,0.7859531772575251
0.015789473684210527,0.6257894736842106,0.8729096989966554,0.765886287625418
0.02368421052631579,0.6257894736842106,0.8595317725752507,0.7424749163879598
0.031578947368421054,0.6257894736842106,0.8327759197324414,0.7090301003344481
0.039473684210526314,0.6257894736842106,0.03678929765886285,0.4816053511705686
0.04736842105263158,0.6257894736842106,0.03678929765886285,0.4916387959866221
0.05526315789473685,0.6257894736842106,0.030100334448160515,0.4983277591973244
0.06315789473684211,0.6257894736842106,0.030100334448160515,0.5050167224080268
0.07105263157894737,0.6257894736842106,0.030100334448160515,0.5117056856187291
0.07894736842105263,0.6257894736842106,0.030100334448160515,0.5183946488294314
0.0868421052631579,0.6257894736842106,0.02341137123745818,0.5250836120401338
0.09473684210526316,0.6257894736842106,0.02341137123745818,0.5284280936454849
0.10263157894736842,0.6257894736842106,0.02341137123745818,0.5351170568561873
0.1105263157894737,0.6257894736842106,0.02341137123745818,0.5384615384615384
0.11842105263157895,0.6257894736842106,0.02341137123745818,0.5418060200668896
0.12631578947368421,0.6257894736842106,0.02341137123745818,0.5484949832775919
0.13421052631578947,0.6257894736842106,0.02341137123745818,0.5518394648829431
0.14210526315789473,0.6257894736842106,0.02341137123745818,0.5551839464882943
0.15,0.6257894736842106,0.02341137123745818,0.5585284280936454
0.0,0.6942105263157895,0.846153846153846,0.7090301003344481
0.007894736842105263,0.6942105263157895,0.826086956521739,0.6822742474916388
0.015789473684210527,0.6942105263157895,0.7993311036789297,0.6488294314381271
0.02368421052631579,0.6942105263157895,0.7591973244147157,0.6020066889632107
0.031578947368421054,0.6942105263157895,0.04347826086956519,0.41471571906354515
0.039473684210526314,0.6942105263157895,0.03678929765886285,0.42474916387959866
0.04736842105263158,0.6942105263157895,0.03678929765886285,0.43478260869565216
0.05526315789473685,0.6942105263157895,0.030100334448160515,0.44481605351170567
0.06315789473684211,0.6942105263157895,0.030100334448160515,0.451505016722408
0.07105263157894737,0.6942105263157895,0.030100334448160515,0.45819397993311034
0.07894736842105263,0.6942105263157895,0.030100334448160515,0.4648829431438127
0.0868421052631579,0.6942105263157895,0.030100334448160515,0.47157190635451507
0.09473684210526316,0.6942105263157895,0.02341137123745818,0.47491638795986624
0.10263157894736842,0.6942105263157895,0.02341137123745818,0.4816053511705686
0.1105263157894737,0.6942105263157895,0.02341137123745818,0.4882943143812709
0.11842105263157895,0.6942105263157895,0.02341137123745818,0.4916387959866221
0.12631578947368421,0.6942105263157895,0.02341137123745818,0.49498327759197325
0.13421052631578947,0.6942105263157895,0.02341137123745818,0.5016722408026756
0.14210526315789473,0.6942105263157895,0.02341137123745818,0.5050167224080268
0.15,0.6942105263157895,0.02341137123745818,0.5083612040133779
0.0,0.7626315789473684,0.7725752508361203,0.5919732441471571
0.007894736842105263,0.7626315789473684,0.7391304347826086,0.5551839464882943
0.015789473684210527,0.7626315789473684,0.6789297658862876,0.4916387959866221
0.02368421052631579,0.7626315789473684,0.050167224080267525,0.3411371237458194
0.031578947368421054,0.7626315789473684,0.04347826086956519,0.35451505016722407
0.039473684210526314,0.7626315789473684,0.03678929765886285,0.36789297658862874
0.04736842105263158,0.7626315789473684,0.03678929765886285,0.37792642140468224
0.05526315789473685,0.7626315789473684,0.030100334448160515,0.3879598662207358
0.06315789473684211,0.7626315789473684,0.030100334448160515,0.39464882943143814
0.07105263157894737,0.7626315789473684,0.030100334448160515,0.40468227424749165
0.07894736842105263,0.7626315789473684,0.030100334448160515,0.411371237458194
0.0868421052631579,0.7626315789473684,0.030100334448160515,0.4180602006688963
0.09473684210526316,0.7626315789473684,0.02341137123745818,0.42474916387959866
0.10263157894736842,0.7626315789473684,0.02341137123745818,0.4280936454849498
0.1105263157894737,0.7626315789473684,0.02341137123745818,0.43478260869565216
0.11842105263157895,0.7626315789473684,0.02341137123745818,0.4414715719063545
0.12631578947368421,0.7626315789473684,0.02341137123745818,0.44481605351170567
0.13421052631578947,0.7626315789473684,0.02341137123745818,0.451505016722408
0.14210526315789473,0.7626315789473684,0.02341137123745818,0.45484949832775917
0.15,0.7626315789473684,0.02341137123745818,0.45819397993311034
0.0,0.8310526315789475,0.6789297658862876,0.45819397993311034
0.007894736842105263,0.8310526315789475,0.6053511705685619,0.3879598662207358
0.015789473684210527,0.8310526315789475,0.05685618729096986,0.26421404682274247
0.02368421052631579,0.8310526315789475,0.050167224080267525,0.2809364548494983
0.031578947368421054,0.8310526315789475,0.04347826086956519,0.29765886287625415
0.039473684210526314,0.8310526315789475,0.03678929765886285,0.3110367892976589
0.04736842105263158,0.8310526315789475,0.03678929765886285,0.3210702341137124
0.05526315789473685,0.8310526315789475,0.030100334448160515,0.3311036789297659
0.06315789473684211,0.8310526315789475,0.030100334448160515,0.3411371237458194
0.07105263157894737,0.8310526315789475,0.030100334448160515,0.34782608695652173
0.07894736842105263,0.8310526315789475,0.030100334448160515,0.35785953177257523
0.0868421052631579,0.8310526315789475,0.030100334448160515,0.36454849498327757
0.09473684210526316,0.8310526315789475,0.02341137123745818,0.3712374581939799
0.10263157894736842,0.8310526315789475,0.02341137123745818,0.37792642140468224
0.1105263157894737,0.8310526315789475,0.02341137123745818,0.3846153846153846
0.11842105263157895,0.8310526315789475,0.02341137123745818,0.3879598662207358
0.12631578947368421,0.8310526315789475,0.02341137123745818,0.39464882943143814
0.13421052631578947,0.8310526315789475,0.02341137123745818,0.3979933110367893
0.14210526315789473,0.8310526315789475,0.02341137123745818,0.40468227424749165
0.15,0.8310526315789475,0.02341137123745818,0.4080267558528428
0.0,0.8994736842105264,0.5585284280936456,0.3110367892976589
0.007894736842105263,0.8994736842105264,0.09030100334448155,0.17725752508361203
0.015789473684210527,0.8994736842105264,0.0635451505016722,0.2040133779264214
0.02368421052631579,0.8994736842105264,0.050167224080267525,0.22408026755852842
0.031578947368421054,0.8994736842105264,0.04347826086956519,0.2408026755852843
0.039473684210526314,0.8994736842105264,0.03678929765886285,0.25418060200668896
0.04736842105263158,0.8994736842105264,0.03678929765886285,0.26421404682274247
0.05526315789473685,0.8994736842105264,0.03678929765886285,0.27759197324414714
0.06315789473684211,0.8994736842105264,0.030100334448160515,0.2842809364548495
0.07105263157894737,0.8994736842105264,0.030100334448160515,0.294314381270903
0.07894736842105263,0.8994736842105264,0.030100334448160515,0.30434782608695654
0.0868421052631579,0.8994736842105264,0.030100334448160515,0.3110367892976589
0.09473684210526316,0.8994736842105264,0.02341137123745818,0.3177257525083612
0.10263157894736842,0.8994736842105264,0.02341137123745818,0.32441471571906355
0.1105263157894737,0.8994736842105264,0.02341137123745818,0.3311036789297659
0.11842105263157895,0.8994736842105264,0.02341137123745818,0.3377926421404682
0.12631578947368421,0.8994736842105264,0.02341137123745818,0.34448160535117056
0.13421052631578947,0.8994736842105264,0.02341137123745818,0.34782608695652173
0.14210526315789473,0.8994736842105264,0.02341137123745818,0.35451505016722407
0.15,0.8994736842105264,0.02341137123745818,0.35785953177257523
0.0,0.9678947368421054,0.3846153846153846,0.1471571906354515
0.007894736842105263,0.9678947368421054,0.08361204013377921,0.11371237458193979
0.015789473684210527,0.9678947368421054,0.0635451505016722,0.14381270903010032
0.02368421052631579,0.9678947368421054,0.050167224080267525,0.16387959866220736
0.031578947368421054,0.9678947368421054,0.04347826086956519,0.1806020066889632
0.039473684210526314,0.9678947368421054,0.03678929765886285,0.19732441471571907
0.04736842105263158,0.9678947368421054,0.03678929765886285,0.20735785953177258
0.05526315789473685,0.9678947368421054,0.03678929765886285,0.22073578595317725
0.06315789473684211,0.9678947368421054,0.030100334448160515,0.23076923076923075
0.07105263157894737,0.9678947368421054,0.030100334448160515,0.2408026755852843
0.07894736842105263,0.9678947368421054,0.030100334448160515,0.2508361204013378
0.0868421052631579,0.9678947368421054,0.030100334448160515,0.25752508361204013
0.09473684210526316,0.9678947368421054,0.02341137123745818,0.26421404682274247
0.10263157894736842,0.9678947368421054,0.02341137123745818,0.27424749163879597
0.1105263157894737,0.9678947368421054,0.02341137123745818,0.2809364548494983
0.11842105263157895,0.9678947368421054,0.02341137123745818,0.28762541806020064
0.12631578947368421,0.9678947368421054,0.02341137123745818,0.2909698996655518
0.13421052631578947,0.9678947368421054,0.02341137123745818,0.29765886287625415
0.14210526315789473,0.9678947368421054,0.02341137123745818,0.30434782608695654
0.15,0.9678947368421054,0.02341137123745818,0.3076923076923077
0.0,1.0363157894736843,0.1571906354515049,0.026755852842809364
0.007894736842105263,1.0363157894736843,0.08361204013377921,0.056856187290969896
0.015789473684210527,1.0363157894736843,0.05685618729096986,0.08361204013377926
0.02368421052631579,1.0363157894736843,0.050167224080267525,0.10702341137123746
0.031578947368421054,1.0363157894736843,0.04347826086956519,0.12374581939799331
0.039473684210526314,1.0363157894736843,0.03678929765886285,0.14046822742474915
0.04736842105263158,1.0363157894736843,0.03678929765886285,0.15384615384615385
0.05526315789473685,1.0363157894736843,0.03678929765886285,0.16722408026755853
0.06315789473684211,1.0363157894736843,0.030100334448160515,0.17725752508361203
0.07105263157894737,1.0363157894736843,0.030100334448160515,0.18729096989966554
0.07894736842105263,1.0363157894736843,0.030100334448160515,0.19732441471571907
0.0868421052631579,1.0363157894736843,0.030100334448160515,0.2040133779264214
0.09473684210526316,1.0363157894736843,0.02341137123745818,0.2140468227424749
0.10263157894736842,1.0363157894736843,0.02341137123745818,0.22073578595317725
0.1105263157894737,1.0363157894736843,0.02341137123745818,0.22742474916387959
0.11842105263157895,1.0363157894736843,0.02341137123745818,0.23411371237458192
0.12631578947368421,1.0363157894736843,0.02341137123745818,0.2408026755852843
0.13421052631578947,1.0363157894736843,0.02341137123745818,0.24749163879598662
0.14210526315789473,1.0363157894736843,0.02341137123745818,0.25418060200668896
0.15,1.0363157894736843,0.02341137123745818,0.2608695652173913
0.0,1.1047368421052632,0.07023411371237454,0.010033444816053512
0.007894736842105263,1.1047368421052632,0.0635451505016722,0.020066889632107024
0.015789473684210527,1.1047368421052632,0.05685618729096986,0.03678929765886287
0.02368421052631579,1.1047368421052632,0.050167224080267525,0.05351170568561873
0.031578947368421054,1.1047368421052632,0.04347826086956519,0.07023411371237458
0.039473684210526314,1.1047368421052632,0.03678929765886285,0.08695652173913043
0.04736842105263158,1.1047368421052632,0.03678929765886285,0.10033444816053512
0.05526315789473685,1.1047368421052632,0.030100334448160515,0.11036789297658862
0.06315789473684211,1.1047368421052632,0.030100334448160515,0.12374581939799331
0.07105263157894737,1.1047368421052632,0.030100334448160515,0.13377926421404682
0.07894736842105263,1.1047368421052632,0.030100334448160515,0.14381270903010032
0.0868421052631579,1.1047368421052632,0.030100334448160515,0.15384615384615385
0.09473684210526316,1.1047368421052632,0.02341137123745818,0.1605351170568562
0.10263157894736842,1.1047368421052632,0.02341137123745818,0.1705685618729097
0.1105263157894737,1.1047368421052632,0.02341137123745818,0.17725752508361203
0.11842105263157895,1.1047368421052632,0.02341137123745818,0.18394648829431437
0.12631578947368421,1.1047368421052632,0.02341137123745818,0.1906354515050167
0.13421052631578947,1.1047368421052632,0.02341137123745818,0.19732441471571907
0.14210526315789473,1.1047368421052632,0.02341137123745818,0.2040133779264214
0.15,1.1047368421052632,0.02341137123745818,0.21070234113712374
0.0,1.1731578947368422,0,0
0.007894736842105263,1.1731578947368422,0,0
0.015789473684210527,1.1731578947368422,0,0
0.02368421052631579,1.1731578947368422,0,0
0.031578947368421054,1.1731578947368422,0,0
0.039473684210526314,1.1731578947368422,0,0
0.04736842105263158,1.1731578947368422,0.03678929765886285,0.05016722408026756
0.05526315789473685,1.1731578947368422,0.030100334448160515,0.06020066889632107
0.06315789473684211,1.1731578947368422,0.030100334448160515,0.07357859531772575
0.07105263157894737,1.1731578947368422,0.030100334448160515,0.08361204013377926
0.07894736842105263,1.1731578947368422,0.030100334448160515,0.09364548494983277
0.0868421052631579,1.1731578947368422,0.030100334448160515,0.10367892976588629
0.09473684210526316,1.1731578947368422,0.02341137123745818,0.11036789297658862
0.10263157894736842,1.1731578947368422,0.02341137123745818,0.12040133779264214
0.1105263157894737,1.1731578947368422,0.02341137123745818,0.12709030100334448
0.11842105263157895,1.1731578947368422,0.02341137123745818,0.13377926421404682
0.12631578947368421,1.1731578947368422,0.02341137123745818,0.14046822742474915
0.13421052631578947,1.1731578947368422,0.02341137123745818,0.1471571906354515
0.14210526315789473,1.1731578947368422,0.02341137123745818,0.15384615384615385
0.15,1.1731578947368422,0.02341137123745818,0.1605351170568562
0.0,1.2415789473684211,0,0
0.007894736842105263,1.2415789473684211,0,0
0.015789473684210527,1.2415789473684211,0,0
0.02368421052631579,1.2415789473684211,0,0
0.031578947368421054,1.2415789473684211,0,0
0.039473684210526314,1.2415789473684211,0,0
0.04736842105263158,1.2415789473684211,0,0
0.05526315789473685,1.2415789473684211,0,0
0.06315789473684211,1.2415789473684211,0,0
0.07105263157894737,1.2415789473684211,0,0
0.07894736842105263,1.2415789473684211,0.030100334448160515,0.05016722408026756
0.0868421052631579,1.2415789473684211,0.02341137123745818,0.056856187290969896
0.09473684210526316,1.2415789473684211,0.02341137123745818,0.06354515050167224
0.10263157894736842,1.2415789473684211,0.02341137123745818,0.07357859531772575
0.1105263157894737,1.2415789473684211,0.02341137123745818,0.0802675585284281
0.11842105263157895,1.2415789473684211,0.02341137123745818,0.08695652173913043
0.12631578947368421,1.2415789473684211,0.02341137123745818,0.09364548494983277
0.13421052631578947,1.2415789473684211,0.02341137123745818,0.10033444816053512
0.14210526315789473,1.2415789473684211,0.02341137123745818,0.10702341137123746
0.15,1.2415789473684211,0.02341137123745818,0.11371237458193979
0.0,1.31,0,0
0.007894736842105263,1.31,0,0
0.015789473684210527,1.31,0,0
0.02368421052631579,1.31,0,0
0.031578947368421054,1.31,0,0
0.039473684210526314,1.31,0,0
0.04736842105263158,1.31,0,0
0.05526315789473685,1.31,0,0
0.06315789473684211,1.31,0,0
0.07105263157894737,1.31,0,0
0.07894736842105263,1.31,0,0
0.0868421052631579,1.31,0,0
0.09473684210526316,1.31,0,0
0.10263157894736842,1.31,0,0
0.1105263157894737,1.31,0,0
0.11842105263157895,1.31,0,0
0.12631578947368421,1.31,0.02341137123745818,0.05351170568561873
0.13421052631578947,1.31,0.02341137123745818,0.06020066889632107
0.14210526315789473,1.31,0.02341137123745818,0.06354515050167224
0.15,1.31,0.02341137123745818,0.07023411371237458
