0.0,1e-06,1.0000000000000002,1.0000000000000002
0.02040816326530612,1e-06,0.9999999999970718,1.0000000000000002
0.04081632653061224,1e-06,0.999999230286973,1.0000000000000002
0.061224489795918366,1e-06,0.9999468304265907,1.0000000000000002
0.08163265306122448,1e-06,0.9995318872103272,1.0000000000000002
0.1020408163265306,1e-06,0.9982219494017834,1.0000000000000002
0.12244897959183673,1e-06,0.9955595838787786,1.0000000000000002
0.14285714285714285,1e-06,0.9912755937978568,1.0000000000000002
0.16326530612244897,1e-06,0.985245895938541,1.0000000000000002
0.18367346938775508,1e-06,0.977432637338229,1.0000000000000002
0.2040816326530612,1e-06,0.9678389144989789,1.0000000000000002
0.22448979591836732,1e-06,0.9564862116493413,1.0000000000000002
0.24489795918367346,1e-06,0.9433962693984621,1.0000000000000002
0.26530612244897955,1e-06,0.9285787867907279,1.0000000000000002
0.2857142857142857,1e-06,0.9120435149964333,1.0000000000000002
0.3061224489795918,1e-06,0.8937771877378443,1.0000000000000002
0.32653061224489793,1e-06,0.8737555436685455,1.0000000000000002
0.3469387755102041,1e-06,0.8519200918161675,1.0000000000000002
0.36734693877551017,1e-06,0.8282117088078789,1.0000000000000002
0.3877551020408163,1e-06,0.802529866456304,1.0000000000000002
0.4081632653061224,1e-06,0.7747457645344998,1.0000000000000002
0.42857142857142855,1e-06,0.7446922169509079,1.0000000000000002
0.44897959183673464,1e-06,0.7121565652959642,1.0000000000000002
0.4693877551020408,1e-06,0.6767219708513961,1.0000000000000002
0.4897959183673469,1e-06,0.6381230290944865,1.0000000000000002
0.5102040816326531,1e-06,0.5957390374228965,1.0000000000000002
0.5306122448979591,1e-06,0.5487596701476276,1.0000000000000002
0.5510204081632653,1e-06,0.49598881591064564,1.0000000000000002
0.5714285714285714,1e-06,0.4351298329400809,1.0000000000000002
0.5918367346938775,1e-06,0.3625774204136777,1.0000000000000002
0.6122448979591836,1e-06,0.26884158981143597,1.0000000000000002
0.6326530612244897,1e-06,0.10899754863906629,1.0000000000000002
0.6530612244897959,1e-06,0.02772768248931222,1.0000000000000002
0.673469387755102,1e-06,0.03659373384869323,1.000000017538275
0.6938775510204082,1e-06,3.6037736718939374e-14,1.0000000000000002
0.7142857142857142,1e-06,6.127598881427975e-23,1.0000000000000002
0.7346938775510203,1e-06,7.119458017915137e-12,1.0000000000000002
0.7551020408163265,1e-06,1.6257897805793675e-12,1.0000000000000002
0.7755102040816326,1e-06,2.278062721100538e-13,1.0000000000000002
0.7959183673469387,1e-06,0.015582692098837002,1.0000000000000002
0.8163265306122448,1e-06,2.438522257383613e-12,1.0000000000000002
0.836734693877551,1e-06,0.01061010829508166,1.000000104350248
0.8571428571428571,1e-06,6.3726834496394876e-24,1.0000000000000002
0.8775510204081632,1e-06,1.4428126662163754e-11,1.0000000000000002
0.8979591836734693,1e-06,6.403302367508079e-12,1.0000000000000002
0.9183673469387754,1e-06,3.5090066703019618e-12,1.0000000000000002
0.9387755102040816,1e-06,2.091500150153136e-12,1.0000000000000002
0.9591836734693877,1e-06,8.002026775574822e-13,1.0000000000000002
0.9795918367346939,1e-06,1.0702014903614387e-12,1.0000000000000002
1.0,1e-06,1.0827018736494864e-22,1.0000000000000002
0.0,0.04081730612244898,1.0000000000000002,1.0000000000000002
0.02040816326530612,0.04081730612244898,0.9999999999771149,0.9999999999592466
0.04081632653061224,0.04081730612244898,0.9999988421197624,0.9999988421418272
0.061224489795918366,0.04081730612244898,0.9999342602631835,0.9999548694851015
0.08163265306122448,0.04081730612244898,0.9994272306309848,0.9997020944266365
0.1020408163265306,0.04081730612244898,0.9975347792711833,0.9989896641205096
0.12244897959183673,0.04081730612244898,0.9917123334170553,0.997342785809594
0.14285714285714285,0.04081730612244898,0.9650721454587635,0.992885598647713
0.16326530612244897,0.04081730612244898,0.9608203092603252,0.9945736432007697
0.18367346938775508,0.04081730612244898,0.9565761003181736,0.9961129515228349
